64df6876-f293-499f-aff7-d04d90962c90,234871265,2020-11-26T09:30:16.690Z,2020-11-26T09:30:16.690Z,1,乖乖讀書然後畢業比較實際,0,M
3a4aafa1-b501-4ce1-ad9a-818d94c63031,234871265,2020-11-26T11:21:29.863Z,2020-11-26T11:21:29.863Z,2,B1 這樣不會覺得生活很無趣嗎？,0,M
c3d6bfc7-4105-485c-8a38-e06be9043829,234871265,2020-11-26T15:21:25.710Z,2020-11-26T15:21:40.814Z,3,你參加了只會讓你人生更無趣，還不如自己約朋友出去玩比較實際，你到時就會知道一堆社團根本不像社團,1,M
608eeb57-e9da-4fea-938c-715b2ae48f62,234871265,2020-11-26T17:03:51.139Z,2020-11-26T17:03:51.139Z,4,B3 所以才先問有沒有自己感興趣的,0,M
25b3c265-e9e1-49b6-8bb3-66799ff995a4,234871265,2020-11-27T03:01:30.765Z,2020-11-27T03:01:30.765Z,5,除非你是想把妹子不然絕對沒有,0,M
53458d24-c542-4253-bc06-50af8da5e28b,234871265,2020-11-27T04:51:29.453Z,2020-11-27T04:51:29.453Z,6,"中華社團不活絡是事實
但是還是有活動
只是一屆不比一屆活絡",0,M
1f7d7f89-d91e-41d4-a106-6b5dd8a660c4,234871265,2020-11-27T05:06:39.168Z,2020-11-27T05:08:01.610Z,7,啊學生素質一屆比一屆低，社團要怎麼活絡起來啦，昨天還看到有人發文英文課老師當人當到全班及格人數不到五個，這種素質呵呵..,1,M
73eb23e1-98a5-4371-bfe6-55816f366fef,234866230,2020-11-25T15:56:47.794Z,2020-11-26T01:45:18.615Z,1,"聽起來很香，研究一下

我看官網
首先 日間部在校學生是不能參加的
再來 它是給失業青年的計畫

中華不一樣嗎?",0,M
83dbdeef-bfab-4c8e-a0b8-faf664dde182,234866230,2020-11-26T14:54:24.210Z,2020-11-26T14:54:24.210Z,2,我覺得這個很棒呀 很充實而且也有學到東西,0,M
6c7d509e-1a81-48dd-bea1-7646c248f7c6,234866230,2020-11-26T15:23:10.119Z,2020-11-26T15:23:10.119Z,3,就是有人覺得拿到福利不用代價還人人皆可,0,M
